AN_BASE;ID_TIPO_PRODUCAO;ID_SUBTIPO_PRODUCAO;QT_ANO_EGRESSO_M;QT_ANO_EGRESSO_F;QT_ANO_EGRESSO_D;CD_PROGRAMA_IES;NM_PROGRAMA_IES;SG_ENTIDADE_ENSINO;NM_ENTIDADE_ENSINO;ID_ADD_PRODUCAO_INTELECTUAL;NR_ORDEM;ID_PESSOA_DISCENTE;ID_PESSOA_DOCENTE;ID_PARTICIPANTE_PPG_IES;ID_PESSOA_PART_EXTERNO;NM_AUTOR;TP_AUTOR;NM_TP_CATEGORIA_DOCENTE;NM_NIVEL_DISCENTE;NM_ABNT_AUTOR;CD_AREA_CONHECIMENTO;NM_AREA_CONHECIMENTO;ID_NATUREZA_ATUACAO;NM_NATUREZA_ATUACAO;ID_PAIS;NM_PAIS;IN_GLOSA
2016;2;8;10;;2;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036266;3;;;1121840;465835;CRISTINA MEINHARDT;PARTICIPANTE EXTERNO;;;MEINHARDT, C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036266;2;;;1494845;776447;YGOR QUADROS DE AGUIAR;PARTICIPANTE EXTERNO;;;AGUIAR, Y. Q.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036268;2;;11919;;;ALTAMIRO AMADEU SUSIN;DOCENTE;COLABORADOR;;SUSIN, A. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036268;3;;;1525206;2615911;LILIAN BOSUET;PARTICIPANTE EXTERNO;;;BOSUET, L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036268;4;;;1165795;272006;MARTHA JOHANNA SEPULVEDA FLOREZ;PARTICIPANTE EXTERNO;;;FLOREZ, M. J. S.;;;;;;;0
2016;2;8;4;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036268;1;63989;;;;CEZAR RODOLFO WEDIG REINBRECHT;DISCENTE;;DOUTORADO;REINBRECHT, C. R. W.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036272;5;;527412;;;LISANDRO ZAMBENEDETTI GRANVILLE;DOCENTE;PERMANENTE;;GRANVILLE, L. Z.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036272;2;;;1146415;157746;DANIEL FERNANDES MACEDO;PARTICIPANTE EXTERNO;;;MACEDO, D. F.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036272;3;;;1394322;5359;JOSE MARCOS SILVA NOGUEIRA;PARTICIPANTE EXTERNO;;;NOGUEIRA, J. M. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036272;4;;;1479204;176255;VIRGIL DEL DUCA ALMEIDA;PARTICIPANTE EXTERNO;;;ALMEIDA, V. D. D.;;;;;;;0
2016;2;8;8;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036272;1;;;1479072;146123;EWERTON MONTEIRO SALVADOR;PARTICIPANTE EXTERNO;;;SALVADOR, E. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036273;5;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;5;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036273;6;77518;;;;RODRIGO SOUZA WILKENS;DISCENTE;;DOUTORADO;WILKENS, R. S.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036273;2;72792;;;;SILVIO RICARDO CORDEIRO;DISCENTE;;DOUTORADO;CORDEIRO, S. R.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036273;1;;;833699;83555;CARLOS EDUARDO RAMISCH;PARTICIPANTE EXTERNO;;;RAMISCH, C. E.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036273;3;;;1124518;62051;LEONARDO ZILIO;PARTICIPANTE EXTERNO;;;ZÍLIO, L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036273;4;;;391974;12684;MARCO AURELIO PIRES IDIART;PARTICIPANTE EXTERNO;;;IDIART, M. A. P.;;;;;;;0
2016;2;8;12;;8;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036275;5;;473438;;;ANTONIO CARLOS SCHNEIDER BECK FILHO;DOCENTE;PERMANENTE;;FILHO, A. C. S. B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036275;3;813283;;;;ARTHUR FRANCISCO LORENZON;DISCENTE;;DOUTORADO;LORENZON, A. F.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036275;2;1149305;;;;ANDERSON LUIZ SARTOR;DISCENTE;;DOUTORADO;SARTOR, A. L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036275;1;2579780;;;;GUILHERME GRUNEWALD DE MAGALHAES;DISCENTE;;BACHARELADO;MAGALHAES, G. G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036275;4;;16441;;;PHILIPPE OLIVIER ALEXANDRE NAVAUX;DOCENTE;PERMANENTE;;NAVAUX, P. O. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036277;1;;;1115081;873511;MARIANA DOS SANTOS OLIVEIRA;PARTICIPANTE EXTERNO;;;OLIVEIRA, M. S.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036277;2;;51938;;;MARCIO DORN;DOCENTE;PERMANENTE;;DORN, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036279;1;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036279;4;;;391974;12684;MARCO AURELIO PIRES IDIART;PARTICIPANTE EXTERNO;;;IDIART, M. A. P.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036279;3;;;833699;83555;CARLOS EDUARDO RAMISCH;PARTICIPANTE EXTERNO;;;RAMISCH, C. E.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036279;2;72792;;;;SILVIO RICARDO CORDEIRO;DISCENTE;;DOUTORADO;CORDEIRO, S. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036281;2;;536232;;;CLÁUDIO ROSITO JUNG;DOCENTE;PERMANENTE;;JUNG, C. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036281;1;631244;;;;ALI KARAALI;DISCENTE;;DOUTORADO;KARAALI,;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036283;2;;5471;;;RICARDO AUGUSTO DA LUZ REIS;DOCENTE;PERMANENTE;;REIS, R. A. L.;;;;;;;0
2016;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036283;1;1148798;;;;ALEXANDRA LACKMANN ZIMPECK;DISCENTE;;MESTRADO;ZIMPECK, A. L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036284;4;;5471;;;RICARDO AUGUSTO DA LUZ REIS;DOCENTE;PERMANENTE;;REIS, R. A. L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036284;3;;;573482;1428024;GUILHERME BONTORIN ALVES;PARTICIPANTE EXTERNO;;;ALVES, G. B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036284;2;;;1474996;137608;VIVIANNE LUIZA COSTA;PARTICIPANTE EXTERNO;;;RODRIGUES, V. L. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036284;1;;;1121831;2362605;VITOR VIANA BANDEIRA;PARTICIPANTE EXTERNO;;;BANDEIRA, V. V.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036285;3;;538019;;;MARCUS ROLF PETER RITT;DOCENTE;PERMANENTE;;RITT, M. R. P.;;;;;;;0
2016;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036285;2;608712;;;;ANDRE GRAHL PEREIRA;DISCENTE;;DOUTORADO;PEREIRA, A. G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036285;1;906754;;;;AUGUSTO BLAAS CORREA;DISCENTE;;BACHARELADO;CORREA, A. B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036286;5;;538019;;;MARCUS ROLF PETER RITT;DOCENTE;PERMANENTE;;RITT, M. R. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036286;4;;510552;;;LUCIANA SALETE BURIOL;DOCENTE;PERMANENTE;;BURIOL, L. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036286;3;;;1394793;2531404;JONATHAN SCHAEFFER;PARTICIPANTE EXTERNO;;;SCHAEFFER, J.;;;;;;;0
2016;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036286;1;608712;;;;ANDRE GRAHL PEREIRA;DISCENTE;;DOUTORADO;PEREIRA, A. G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036286;2;;;1105619;2177173;ROBERT CRAIG HOLTE;PARTICIPANTE EXTERNO;;;HOLTE, R. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036288;3;;17410;;;LUIGI CARRO;DOCENTE;PERMANENTE;;CARRO, L;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036288;1;573773;;;;TIAGO TREVISAN JOST;DISCENTE;;MESTRADO;JOST, T. T.;;;;;;;0
2016;2;8;;;3;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036288;2;;80215;;;GABRIEL LUCA NAZAR;DOCENTE;PERMANENTE;;NAZAR, G. L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036289;7;;527412;;;LISANDRO ZAMBENEDETTI GRANVILLE;DOCENTE;PERMANENTE;;GRANVILLE, L. Z.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036289;6;;9271;;;LIANE MARGARIDA ROCKENBACH TAROUCO;DOCENTE;PERMANENTE;;TAROUCO, L. M. R.;;;;;;;0
2016;2;8;;;1;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036289;2;;;1174794;440781;OSCAR MAURICIO CAICEDO RENDON;PARTICIPANTE EXTERNO;;;RENDON, O. M. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036289;3;;;1440522;476164;GLEDERSON LESSA DOS SANTOS;PARTICIPANTE EXTERNO;;;SANTOS, G. L.;;;;;;;0
2016;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036289;4;;;1440755;41261;GUILHERME DA CUNHA RODRIGUES;PARTICIPANTE EXTERNO;;;RODRIGUES, G. C.;;;;;;;0
2016;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036289;1;50415;;;;VINICIUS TAVARES GUIMARAES;DISCENTE;;DOUTORADO;GUIMARÃES, V. T.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036289;5;;12618;;;CARLA MARIA DAL SASSO FREITAS;DOCENTE;PERMANENTE;;FREITAS, C M S;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036290;2;2360713;;;;JONAS DA SILVEIRA BOHRER;DISCENTE;;BACHARELADO;BOHRER, J. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036290;3;;;1115100;873716;MARIEL BARBACHAN E SILVA;PARTICIPANTE EXTERNO;;;SILVA, M. B.;;;;;;;0
2016;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036290;1;1148881;;;;BRUNO BORGUESAN;DISCENTE;;MESTRADO;BORGUESAN, B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036290;4;1339093;;;;LEONARDO DE LIMA CORREA;DISCENTE;;MESTRADO;CORREA, L. L.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036290;5;;51938;;;MARCIO DORN;DOCENTE;PERMANENTE;;DORN, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036292;2;;716659;;;KARIN BECKER;DOCENTE;PERMANENTE;;BECKER, K.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036292;1;2081018;;;;MARCELO DOS SANTOS DIAS;DISCENTE;;MESTRADO;DIAS, M. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036293;2;;512739;;;MARA ABEL;DOCENTE;PERMANENTE;;ABEL, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036293;4;;;1395849;2532223;JOANNA ESTHER HANSFORD;PARTICIPANTE EXTERNO;;;HANSFORD, J. E.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036293;3;;;391982;20346;LUIZ FERNANDO DE ROS;PARTICIPANTE EXTERNO;;;ROS, L. F.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036293;1;;;1395879;2532202;MICHAEL KEMPER;PARTICIPANTE EXTERNO;;;KEMPER, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036303;6;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036303;1;;;1124518;62051;LEONARDO ZILIO;PARTICIPANTE EXTERNO;;;ZÍLIO, L.;;;;;;;0
2016;2;8;5;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036303;2;77518;;;;RODRIGO SOUZA WILKENS;DISCENTE;;DOUTORADO;WILKENS, R. S.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036303;5;72792;;;;SILVIO RICARDO CORDEIRO;DISCENTE;;DOUTORADO;CORDEIRO, S. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036303;4;;;1388094;2518118;ERIC WEHRLI;PARTICIPANTE EXTERNO;;;WEHRLI, E.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036303;3;2518115;;;;LUIS GUSTAVO MOLLMANN DOS SANTOS;DISCENTE;;BACHARELADO;SANTOS, L. G. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036308;3;;977521;;;ANDERSON MACIEL;DOCENTE;PERMANENTE;;MACIEL, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036308;4;;;1394716;2531262;LUCA GIULIO BRAYDA;PARTICIPANTE EXTERNO;;;BRAYDA, L. G.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036308;1;610867;;;;VICTOR ADRIEL DE JESUS OLIVEIRA;DISCENTE;;DOUTORADO;OLIVEIRA, V. A. J.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036308;2;;515151;;;LUCIANA PORCHER NEDEL;DOCENTE;PERMANENTE;;NEDEL, L. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036309;5;;534647;;;EDSON PRESTES E SILVA JUNIOR;DOCENTE;PERMANENTE;;JÚNIOR, E. P. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036309;4;;462680;;;MARIANA LUDERITZ KOLBERG;DOCENTE;PERMANENTE;;KOLBERG, M. L.;;;;;;;0
2016;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036309;1;76881;;;;RENAN DE QUEIROZ MAFFEI;DISCENTE;;DOUTORADO;MAFFEI, R. Q.;;;;;;;0
2016;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036309;3;1148963;;;;VITOR FORTES REY;DISCENTE;;MESTRADO;REY, V. F.;;;;;;;0
2016;2;8;4;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036309;2;307336;;;;VITOR AUGUSTO MACHADO JORGE;DISCENTE;;DOUTORADO;JORGE, V. A. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036310;2;739171;;;;ALINE MENIN;DISCENTE;;MESTRADO;MENIN, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036310;1;;;1127340;574681;JULIANO MORATO FRANZ;PARTICIPANTE EXTERNO;;;FRANZ, J. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036310;3;;515151;;;LUCIANA PORCHER NEDEL;DOCENTE;PERMANENTE;;NEDEL, L. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036311;3;;17410;;;LUIGI CARRO;DOCENTE;PERMANENTE;;CARRO, L;;;;;;;0
2016;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036311;1;2081003;;;;LEONARDO PEREIRA SANTOS;DISCENTE;;MESTRADO;SANTOS, L. P.;;;;;;;0
2016;2;8;;;3;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036311;2;;80215;;;GABRIEL LUCA NAZAR;DOCENTE;PERMANENTE;;NAZAR, G. L.;;;;;;;0
2016;2;8;;;3;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036312;3;;80215;;;GABRIEL LUCA NAZAR;DOCENTE;PERMANENTE;;NAZAR, G. L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036312;2;907071;;;;EDUARDO NUNES DE SOUZA;DISCENTE;;BACHARELADO;SOUZA, E. N.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036312;1;2367335;;;;MARCOS TOMAZZOLI LEIPNITZ;DISCENTE;;MESTRADO;LEIPNITZ, M. T.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036316;3;;527412;;;LISANDRO ZAMBENEDETTI GRANVILLE;DOCENTE;PERMANENTE;;GRANVILLE, L. Z.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036316;2;;;1451576;836272;CINTIA BORGES MARGI;PARTICIPANTE EXTERNO;;;MARGI, C. B.;;;;;;;0
2016;2;8;6;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036316;1;;;1451603;429116;JOAO MARCELO CERON;PARTICIPANTE EXTERNO;;;CERON, J. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036317;3;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036317;2;;;391974;12684;MARCO AURELIO PIRES IDIART;PARTICIPANTE EXTERNO;;;IDIART, M. A. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036317;1;582105;;;;ALEXANDRE TADEU SALLE;DISCENTE;;DOUTORADO;SALLE, A. T.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036320;6;;977521;;;ANDERSON MACIEL;DOCENTE;PERMANENTE;;MACIEL, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036320;3;;;1525836;55257;CARLOS EDMILSON DA SILVA MAIA;PARTICIPANTE EXTERNO;;;MAIA, C. E. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036320;5;;;1525994;5519;MARCOS CORDEIRO D ORNELLAS;PARTICIPANTE EXTERNO;;;D'ORNELLAS,M. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036320;4;;;1444036;2563770;ANA MARIA MARQUES SILVA;PARTICIPANTE EXTERNO;;;SILVA, A. M. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036320;2;;;1525707;58762;JEAN CARLO ALBIERO BERNI;PARTICIPANTE EXTERNO;;;BERNI, J. C. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036320;1;2080301;;;;JOSE EDUARDO VENSON;DISCENTE;;MESTRADO;VENSON, J. E.;;;;;;;0
